81243124	"l660s	1983	8	8	4"
179173168	"BLANKENBURG	1942	1	1	1"
189745660	"Spanishspeaking	1985	341	319	150"
121545629	"Bregler	1969	2	2	1"
285227240	"lacrifices	1806	1	1	1"
205142785	"14O4	1891	1	1	1"
231744603	"teins	1910	24	24	23"
183537310	"Hardln	1993	20	17	10"
61642840	"ALPS	1859	51	48	38"
39624305	"Louita	1853	1	1	1"
91075350	"Adjourns	1937	1	1	1"
261172195	"tl984	1994	2	2	1"
7240269	"FOUST	1910	2	1	1"
188714638	"Rookwood	1848	7	3	2"
70668043	"Oxgate	1904	1	1	1"
114658706	"spinescent	1906	121	99	22"
70330616	"NtW	1877	2	2	2"
29646440	"0xidation	2004	17	15	2"
271972602	"Jjjj	1963	2	2	2"
106829120	"cuor	1847	6	6	4"
245582597	"Outloo	1922	4	4	3"
286410835	"neuentdeckten	1925	1	1	1"
189394505	"Sequeria	1980	1	1	1"
62903635	"Beser	1909	9	9	9"
27071411	"spirelike	1965	20	17	4"
132210799	"Tioga	2004	728	369	120"
115188963	"tellurate	1982	4	3	2"
201655278	"semireticulatus	1884	5	4	2"
4387280	"Berdjaev	1964	3	3	1"
117634341	"13341335	1892	1	1	1"
40736300	"NURSES	1836	5	4	4"
66774267	"HIg	1974	4	1	1"
101775902	"Saxony	1890	3501	2589	459"
279375550	"acrifices	1902	1	1	1"
271883240	"Jahrhunderta	1897	3	3	3"
279483683	"affres	1912	5	5	5"
133525819	"Zirak	1981	3	2	2"
100291222	"Petropavlovsk	1968	83	71	36"
222198577	"booking	1813	1	1	1"
187445360	"PURGING	1919	7	7	7"
102402915	"Stanard	1978	79	46	23"
7783655	"Garman's	1934	1	1	1"
108406001	"fisiología	1998	1	1	1"
154219921	"HISTOR	1813	1	1	1"
119887859	"99.98	1936	28	20	14"
183000919	"Gerard	1988	5578	4456	1541"
45888129	"Zakon	1951	17	13	11"
66369991	"German1	1986	3	3	3"
232842678	"viK	1816	1	1	1"
14812524	"Stiinte	1984	11	8	1"
46161790	"adversabatur	1872	2	2	2"
207396005	"ALLOTROPES	1965	2	2	2"
50329228	"genies	1993	107	100	71"
284867888	"irtillery	1956	1	1	1"
52423233	"lupoid	1892	14	11	7"
119315610	"6.8470	1942	3	3	3"
286583185	"nonvolunteer	1970	6	6	4"
92212478	"Bitner	1932	21	16	11"
235001338	"256500	1829	2	2	1"
42745705	"Robbye	1972	3	3	2"
35665066	"Dingen	2009	2	2	1"
271160625	"Hillison	1997	3	3	1"
281474981	"coudyles	1886	2	2	2"
282059266	"disburdenment	1990	3	2	1"
80684376	"inhabitants	1933	13825	11926	2019"
249087926	"Turridae	1970	3	3	3"
235022259	"2618000	1859	1	1	1"
260174629	"sleeted	1867	5	5	4"
63270693	"Brutut	1800	1	1	1"
197166666	"indignissima	1861	1	1	1"
12661267	"Phasmidse	1897	2	2	2"
118739392	"339.80	1968	3	3	3"
288917472	"score	1909	17899	15699	4420"
50341339	"geometricians	1936	20	18	12"
206415471	"45469	1840	1	1	1"
85867566	"surely	1930	17784	17053	3543"
164578389	"coeamus	1916	1	1	1"
276207924	"Ryand	1968	4	4	4"
290042919	"tertibly	1997	4	4	3"
37367961	"Guantanomo	1996	4	4	4"
207391025	"ALIZA	2005	8	8	6"
150919980	"CKMM	1998	3	3	2"
144468406	"tholes	1987	5	4	4"
148910870	"93.94	1900	1	1	1"
141311494	"osseux	1963	4	4	4"
241708640	"HAZINESS	1974	2	2	2"
25755267	"rThey	1929	1	1	1"
176215109	"1810s	1998	148	137	70"
261184813	"tloot	2000	3	3	2"
5195816	"Camees	1894	1	1	1"
95876861	"Guissa	1936	6	6	2"
113157875	"prospering	1933	244	242	192"
70267680	"Nolasco	2002	68	64	33"
18092282	"breakback	1902	2	2	2"
169769409	"múltiple	1978	1	1	1"
14015115	"Sachischen	1968	1	1	1"
176425158	"1s	1899	1425	1219	468"
68212577	"Keshua	2006	1	1	1"
94224707	"Doebeli	2000	2	2	1"
177183414	"40.69	1914	14	14	14"
272375804	"Kolldehoff	1994	1	1	1"
126997717	"Larrimer	1993	2	2	1"
237338978	"Atpresent	1841	1	1	1"
281613455	"culpability	1940	100	97	76"
165495210	"dimeric	2005	557	442	150"
18545768	"chuckin	1881	1	1	1"
191950437	"accredits	1858	2	2	2"
232656982	"uranoschisis	1948	2	2	1"
248364234	"Suppiy	1999	1	1	1"
80512822	"immunofiuorescent	1978	5	5	5"
86554391	"triisobutylene	1961	4	3	3"
121090612	"Bartlett1	1993	1	1	1"
249566556	"VlCTOR	1996	11	9	7"
19526073	"deuisions	1887	1	1	1"
46816132	"aurinia	1995	2	2	2"
14502853	"Sinaga	1966	25	15	1"
105003114	"antt	1829	16	16	15"
130630540	"SIZED	1999	74	62	42"
172061254	"ricorde	1976	2	2	2"
138953862	"infreqnent	1891	1	1	1"
289816565	"swatting	1990	236	233	197"
265033755	"62.13	1933	7	7	4"
125193492	"Haitink	1973	2	2	1"
82669422	"novella	1983	1401	1049	345"
140771953	"niclit	1958	3	3	3"
112457877	"pathomechanics	1972	5	5	1"
291826	"0.98272	1910	1	1	1"
222933311	"comparve	1902	1	1	1"
164573388	"cockneyish	1881	3	3	3"
71753454	"RNAs	1986	1074	591	129"
192227923	"almse	1845	3	3	2"
187430443	"PROXEMIC	1995	1	1	1"
14162686	"Scheidt's	1987	2	2	2"
37750180	"Henahan	1963	6	6	3"
76102593	"augere	1841	35	35	12"
29768520	"103111	1912	3	3	3"
43243990	"Sarilla	1972	3	3	2"
110979153	"malhygiene	1895	1	1	1"
242362980	"IDEO	1913	18	12	6"
276431266	"STRETCH	1907	41	41	35"
111956928	"occasu	1915	4	4	4"
228154862	"nesch	1988	1	1	1"
879651	"14S8	1843	1	1	1"
208220068	"B24	1976	66	57	34"
279687949	"analitico	1970	7	7	4"
237010307	"Amer1	1947	4	4	4"
215080771	"Mantagazza	1969	1	1	1"
176936570	"31413	1970	1	1	1"
115274555	"thankofferings	1922	16	16	12"
205982782	"2lil	1924	1	1	1"
201330467	"royalize	1854	1	1	1"
246688014	"RIPLEY'S	1990	3	3	3"
65391370	"Ellia	1881	17	16	8"
9624489	"Kannapolis	2009	5	5	3"
146091447	"$62.90	1941	4	4	3"
240408667	"Endrocrinol	2002	7	6	6"
98204791	"Lymington's	1930	2	1	1"
285646404	"luffs	1795	1	1	1"
102960211	"Testam	1896	11	11	7"
162212995	"Wakuta	1938	2	2	2"
24024410	"neurotic's	1988	45	44	31"
41752824	"Periodus	1983	1	1	1"
56974216	"thoun	1846	1	1	1"
188905252	"SHAWCROSS	1986	9	9	9"
285896751	"mejoranera	1968	1	1	1"
16024593	"Velveteens	2001	7	7	3"
152920183	"Ephemeral	1833	4	4	4"
119307390	"6.387	1937	1	1	1"
18569512	"cineol	1916	76	57	17"
236291409	"8536	1950	10	10	10"
141916960	"polizza	1954	2	2	1"
231271101	"stagelight	2003	3	3	3"
208698361	"Bibb	1889	148	127	59"
164720159	"concise	1974	4547	4382	2352"
285462967	"limonis	1952	1	1	1"
67755070	"J1e	1907	4	4	4"
85613984	"state4	1846	3	3	3"
20939130	"fotograficas	1996	5	5	5"
276309699	"SHAPE	1853	21	20	16"
273717064	"Milked	1950	21	20	14"
183328932	"H968	1939	1	1	1"
129596966	"Pnal	1884	2	2	2"
158298077	"Pacatiana	1876	2	2	2"
39107208	"Kulak	2001	84	65	37"
67326248	"Hyphomycetales	1917	10	10	5"
59823837	"2.871	1980	20	13	12"
17468571	"ardua	1933	34	32	16"
136449544	"disthroned	1999	1	1	1"
291358577	"wirkender	1911	1	1	1"
247662308	"Scsevola	1867	16	16	16"
276137947	"Rosenmiller	1996	2	2	2"
103203371	"Tragique	1939	2	2	2"
152227063	"Deles	1927	3	3	3"
144749626	"travelers	1826	4	4	4"
19461591	"deputied	1923	2	2	2"
80131547	"hly	2007	53	50	42"
285235246	"laetiore	1979	1	1	1"
181202844	"DEPARTMBNT	1976	1	1	1"
156757472	"Malignants	1958	7	7	5"
232980158	"vérifiée	1938	2	2	2"
250247191	"abgeschlossenen	1993	2	2	2"
18127933	"brouter	1978	1	1	1"
75701002	"amputant	1948	2	2	1"
147724670	"306318	1903	1	1	1"
143998235	"submittec	1944	1	1	1"
161524524	"Trienes	1953	2	2	2"
67308777	"Hyblsean	1828	2	2	2"
51487343	"interemptos	1921	1	1	1"
225299692	"gemeinsamen	1940	3	3	3"
167481898	"heritages	1807	1	1	1"
187275073	"PAMPHLETS	1896	51	51	37"
170289108	"oflieer	1912	1	1	1"
143825101	"ssippi	1921	4	4	4"
194335703	"debebimus	1938	3	3	3"
18714902	"colere	1992	72	68	38"
186610674	"NASALIZATION	1989	1	1	1"
177777796	"71528	1925	1	1	1"
205501150	"199028	2000	1	1	1"
226070960	"ieach	1931	1	1	1"
140869741	"nondistorted	1990	25	24	20"
43914904	"State's	1973	4727	3708	1131"
95976101	"HFK	2002	6	6	5"
131556521	"Steichen's	1952	3	3	3"
85577274	"squiffy	1969	10	10	8"
22098770	"impunitv	1973	1	1	1"
148495057	"65.56	1862	4	4	4"
40307481	"Mestes	1988	13	8	2"
97717783	"LI	1976	4331	3556	1747"
125562485	"Horng	1978	12	11	8"
42118418	"Prill	1939	11	11	7"
99639213	"Octogies	1842	1	1	1"
38551618	"Jardines	1991	84	76	44"
271486971	"IRIS	1937	560	153	33"
186336600	"Mingledorff	1973	1	1	1"
247283453	"SIGX	1982	5	5	3"
44321852	"Tael	1981	7	7	7"
40720764	"NORMAL	1936	736	614	257"
58006024	"wAe	1808	1	1	1"
91981167	"Bathypterois	1948	1	1	1"
2866853	"86.59	1932	4	4	4"
147282337	"20046	1946	1	1	1"
288506321	"retrojects	1891	3	3	3"
199129262	"no5	1875	4	4	3"
241860129	"Hammonds's	2000	9	8	5"
2866241	"86.13	1946	14	11	7"
104659354	"aerylic	1989	1	1	1"
129332897	"Pectis	1856	2	2	1"
52620510	"mbition	1919	1	1	1"
237915054	"Bibs	1995	24	21	12"
273580049	"Mej	1989	12	9	7"
44397988	"Tbii	1881	6	6	6"
89362797	"279b	1926	2	2	2"
75912707	"archiducal	1875	2	2	1"
168514166	"jtm	1995	48	47	39"
42329437	"RACON	1841	10	10	1"
173069617	"storax	1806	1	1	1"
68277250	"Kirponos	2000	2	2	1"
233482198	"$1960.00	1940	3	2	2"
40795042	"Naupactus	1891	146	115	24"
134276556	"asceticus	1867	2	2	2"
146482872	"103C	1978	11	11	11"
122647480	"Conyress	1909	1	1	1"
203479379	"unwyse	1806	1	1	1"
186330025	"Mimt	1948	1	1	1"
84702623	"rnetatarsal	1976	1	1	1"
259953134	"serebro	1964	3	3	2"
117175180	"0047	1925	27	21	20"
48821442	"dispensations	1838	805	725	191"
176605010	"23210	1968	3	3	3"
203533806	"utilising	1983	212	207	136"
131418655	"Sotheli	1976	1	1	1"
58908978	"1.09	1964	582	481	302"
62886426	"Berlinian	1840	1	1	1"
45290628	"Viry	1819	1	1	1"
144234640	"tantique	1984	6	6	3"
41322337	"Oxidum	1877	28	24	5"
63417558	"CASTELNUOVO	1977	12	12	12"
225014823	"fontanel	1858	55	33	5"
33941389	"Brice's	1906	38	38	21"
54848060	"purpoae	1847	1	1	1"
183075075	"Glancing	1997	1071	1049	614"
100237702	"Per	1917	19540	11124	2330"
81910826	"mcstic	1886	1	1	1"
277230948	"Staphylococcosis	1993	3	3	3"
142743556	"reoei	1867	1	1	1"
178696139	"Ampere's	1878	98	80	17"
175698865	"108.70	1947	1	1	1"
105092672	"architectu	2005	1	1	1"
220341161	"Voigtel	1946	1	1	1"
103681357	"Velluto	1899	4	4	4"
55425055	"rishis	1977	24	23	14"
208354211	"BRETTSCHNEIDER	1970	12	12	6"
118494746	"2732	1882	18	18	12"
270595883	"Grandos	1992	2	2	1"
84943433	"scalemodel	1966	2	2	2"
139348670	"josikaea	1971	9	5	1"
213444515	"Irrecon	1858	1	1	1"
66419600	"Gili	1873	1	1	1"
239783775	"Dennis's	1859	52	46	27"
56756376	"tcchnic	1943	17	17	10"
118119923	"1Now	1903	4	4	4"
256218967	"latro	1896	35	30	22"
40944536	"Nonrenewable	2003	120	110	56"
224163003	"eightypound	1979	2	2	2"
134884442	"bso	1984	3	2	2"
58095913	"wellto	1958	130	130	117"
48056240	"consideres	1994	12	11	9"
128547151	"Nielander	1932	2	2	2"
248581838	"TYPIFIED	1919	2	2	2"
218080566	"SOCIALLY	1965	48	45	34"
269892987	"Fenl	1882	1	1	1"
112735618	"placui	1902	2	2	2"
59833047	"20.7123152	1941	3	3	3"
169050796	"logger's	1912	13	13	10"
210659803	"Diemen	1975	64	47	14"
291579313	"Être	1873	19	12	6"
279573876	"albes	1969	2	2	2"
63368687	"C1964	1966	5	5	4"
54340076	"pleafant	1931	72	60	14"
182850342	"GRETTA	1969	1	1	1"
123905854	"Este's	1968	17	17	14"
6285687	"Defibaugh	1988	2	2	2"
165228976	"declarati	1962	1	1	1"
175820605	"121.20	1939	2	2	2"
288446798	"reriod	1972	2	2	2"
25419	"$133.20	1856	2	2	2"
5515287	"Chorioepithelioma	1913	4	4	2"
101807294	"Scheiben	1925	10	9	4"
50393872	"glaace	1900	1	1	1"
40047819	"Marina	2008	12425	6385	1346"
35204573	"Cssar	1834	57	57	23"
211568194	"Farror	2008	1	1	1"
45316814	"Vocacional	1998	4	4	2"
268321074	"Convent's	1949	12	12	3"
156889605	"Matee	1959	1	1	1"
91215101	"Alice	1823	173	83	16"
230959015	"silversmithing	1851	2	2	1"
104258699	"Xerxi	1874	3	3	1"
231882101	"theory15	1971	1	1	1"
86796381	"underfill	1871	1	1	1"
270967094	"Harsja	1979	6	6	2"
161490480	"Translating	1981	484	469	362"
169448247	"metí	1907	1	1	1"
205591277	"2.890	1896	1	1	1"
275797814	"Racine's	1807	3	3	2"
226480785	"interpretati	1990	3	3	2"
147160034	"1967.22	2008	7	7	5"
220878163	"Z83	2003	10	8	5"
98699614	"McLaury	1906	6	6	4"
62425433	"Avcry	1874	6	6	4"
245036519	"Nacht	1910	310	239	121"
201464355	"saplienous	1901	1	1	1"
129854873	"Puddlers	1986	4	4	4"
260433308	"stant	1827	40	38	33"
95314364	"Frishkorn	1973	5	5	3"
151039076	"CURTAILING	1872	1	1	1"
217009306	"Plnkney	2002	1	1	1"
198817174	"moyi	1870	1	1	1"
137630912	"foqd	1867	1	1	1"
16649729	"Yauli	1961	1	1	1"
537686	"10291	1895	5	5	5"
8769756	"Huestis	1913	21	15	8"
288761610	"saace	1981	1	1	1"
58672630	"0.038	1917	85	70	61"
246922634	"Restauran	1999	2	2	2"
115902222	"unconstitutiouality	1844	1	1	1"
222988535	"concutit	1861	1	1	1"
177443427	"5213000	2006	1	1	1"
210293196	"DAMM	1846	2	2	2"
222434327	"canonica	1864	2	2	2"
85519398	"speechifiers	1942	3	3	3"
74763079	"WaddeU	1961	1	1	1"
241333621	"Georqia	1984	1	1	1"
255525032	"inebriated	1965	261	252	181"
70817576	"PREBBLE	1970	1	1	1"
237897026	"Bexley	1968	123	101	55"
182914978	"Gappert	1996	27	22	11"
250999595	"attolli	1966	1	1	1"
183684687	"Herble	1987	1	1	1"
222379687	"cachots	1837	1	1	1"
107252882	"diphtherial	1971	5	5	4"
3714034	"Appenines	1916	34	34	26"
101188147	"Rhlneland	1992	1	1	1"
77387416	"construyan	1974	4	4	4"
13205635	"RAYMONO	2004	3	3	2"
136117213	"defic	1958	2	2	2"
89612542	"3438000	1929	2	2	2"
8159822	"Guignot	1972	3	3	3"
137620503	"fondness	1824	559	541	219"
235649719	"48.87	1901	9	9	9"
202987744	"totalj	1906	1	1	1"
175496743	"04087	1866	1	1	1"
115418433	"tifl	1886	20	20	18"
207833546	"Amphlett	1881	5	5	5"
185106735	"LAVATORIES	1916	8	8	8"
250170474	"Zigaretten	2003	1	1	1"
137197142	"exhalante	1956	1	1	1"
145510527	"w7ere	1951	3	3	3"
239488290	"Czartoryski	1869	21	15	8"
266904575	"Beratung	1947	2	2	2"
269990322	"Flexures	1881	2	2	1"
281729527	"deRab	2005	16	13	7"
151735605	"Contrayerba	1975	3	3	1"
254140231	"firsJ	1847	1	1	1"
139586155	"lamí	1880	7	7	6"
113599012	"relatives	1937	11106	9510	2446"
158083581	"Outsides	1953	1	1	1"
193344109	"carnage	1957	511	506	342"
72400008	"SRDS	1952	23	16	5"
200177115	"plumed	1922	806	793	552"
85876781	"surronnded	1858	22	22	8"
274686471	"PAIRT	1826	1	1	1"
276224907	"S6a	1999	5	5	4"
228198519	"nielan	1851	1	1	1"
250714739	"anoki	1913	6	4	2"
31192727	"3700.000	1923	3	3	3"
161789381	"Urfd	1915	2	2	2"
201641849	"sellery	1906	4	3	3"
216147360	"OTHKRS	1958	1	1	1"
283980930	"hematolysis	1929	1	1	1"
116478087	"weinerlichen	1997	1	1	1"
235622167	"46310	1984	2	2	2"
65263647	"Eailroad	1849	4	4	4"
214624795	"Lloro	1927	1	1	1"
253757051	"eveners	1914	10	8	7"
88805498	"18.673	1905	1	1	1"
231080420	"soam	1991	6	6	3"
192011157	"addrt	1865	1	1	1"
249946382	"Wolanski	2002	11	10	9"
17329991	"antJ	1953	1	1	1"
79452791	"friemls	1821	2	2	2"
236619284	"ANSPACH	1957	8	6	4"
103918664	"WOrds	1941	3	3	3"
171287186	"presumptione	1971	4	4	2"
22081717	"imploys	1945	2	2	2"
260846603	"tazetta	1976	9	8	5"
137087171	"estambre	1929	1	1	1"
120194931	"Addiaon	1880	13	13	9"
246666538	"RESURRECTION	1902	167	139	70"
163671207	"baryton	1999	18	16	7"
30229522	"1690s	1979	231	210	86"
125913653	"Imve	1820	14	14	5"
122631409	"Contest	1951	621	533	240"
206640265	"56711	2008	5	5	2"
72419777	"STEERED	1973	7	6	1"
207076954	"8322	1998	69	62	42"
31233411	"39.096	1974	1	1	1"
222287837	"bronchoscopist's	1958	3	3	3"
55295521	"reservedness	1972	15	15	11"
142798797	"resignment	1852	3	3	3"
147059314	"186190	2005	7	7	7"
232713951	"vaara	1991	1	1	1"
49801165	"fellowtownsmen	1926	5	5	5"
75342205	"acase	1919	2	2	2"
269394654	"Eiternal	1983	3	3	3"
92955800	"Carisle	2003	1	1	1"
206188333	"36559	1926	1	1	1"
275942919	"Reiterative	1952	2	2	2"
94187572	"Disperses	1827	1	1	1"
283650517	"girts	1842	12	11	10"
122735479	"Crachat	1827	1	1	1"
287025724	"outgamed	1926	3	3	3"
36749842	"Forssman	1966	144	102	29"
40788587	"Nationl	1995	9	8	5"
222631743	"charterized	1954	1	1	1"
72068362	"Rituals	1997	2616	2197	909"
223347159	"cupalo	1931	6	2	2"
276631640	"Schelingen	1903	1	1	1"
142174031	"procuradors	1954	1	1	1"
163243582	"antirepublicans	1861	1	1	1"
104966902	"answer1	1925	2	2	2"
136008112	"daggers	2000	1489	1391	899"
264318108	"307310	1986	7	7	6"
108900696	"gloriatur	1994	3	3	3"
264471969	"3650.00	1984	8	4	2"
150686215	"Brunk	1889	1	1	1"
171056084	"pnie	1946	1	1	1"
142248646	"prostibulum	1892	1	1	1"
151203185	"Carroceto	1987	1	1	1"
29531969	"0.9791	1986	4	3	2"
213175598	"INTU	1988	2	2	1"
240963840	"Footsteps	1973	236	231	169"
219254651	"TETRAMETHYLAMMONIUM	1912	1	1	1"
125637993	"Huppi	1990	42	40	29"
253809782	"exercise2	1927	1	1	1"
180323858	"Campeche	1975	375	289	73"
143336078	"semilegal	1910	1	1	1"
141303723	"ortunae	1835	1	1	1"
52680064	"mencing	1825	4	4	4"
203716344	"vinclis	1930	2	2	2"
265870753	"Adenofibroma	1954	2	2	1"
40381057	"Milkinol	2004	14	14	8"
65040613	"Dovid	2006	434	310	88"
118428730	"25564	2000	11	9	7"
71713196	"REINERT	1962	8	8	7"
33837346	"Bookstore	1915	65	63	40"
199675195	"overplaying	1954	27	26	25"
146574961	"114298	1889	1	1	1"
79774883	"graduals	1845	2	2	2"
99838243	"P6n	1908	1	1	1"
180076135	"CHAEGES	1862	2	2	2"
76431078	"blawing	1879	3	3	2"
221863459	"ayt	1931	4	4	4"
201046991	"removea	1997	1	1	1"
110634960	"lexicog	1946	1	1	1"
63710794	"Canfor	2003	3	3	3"
240618370	"Exultant	1842	2	2	2"
88063109	"0100011	1999	6	6	3"
212645814	"Hannon	1992	379	287	109"
96661016	"IRK	1929	3	3	3"
151514839	"Clamorous	1851	8	8	4"
41365943	"PAULEY	1923	2	2	2"
7152355	"Extraordinaries	1816	1	1	1"
163692872	"bañar	1908	4	4	4"
40875928	"Niamey	1983	94	68	41"
213089947	"I348	1891	1	1	1"
157084894	"Messmate	1891	1	1	1"
79996198	"healthsustaining	1911	1	1	1"
49593816	"exir	1967	2	2	2"
229794026	"purposas	1900	1	1	1"
90278390	"6620	1979	56	50	42"
105135076	"arricchisce	1966	2	2	2"
244693278	"Minsi	1849	2	2	2"
79441533	"freezed	2003	6	6	6"
123269468	"Dipropyl	1993	6	6	6"
260054199	"showB	1906	2	2	2"
198908697	"mélodique	1976	3	3	2"
276933458	"Siegmann	1959	6	6	4"
142664077	"regen	1927	10	10	7"
144166500	"syringomelia	1936	2	2	2"
153584198	"Färberei	1980	2	2	1"
114434753	"sinoffering	1875	13	12	11"
152146467	"Darlyn	1972	1	1	1"
75794677	"antiabsolutist	1965	1	1	1"
26981194	"soman	1945	1	1	1"
211357978	"Eveready	1994	145	64	30"
124996762	"Guescliu	1898	3	3	3"
277413538	"Supplementation	2009	69	63	23"
16914529	"acl	1957	13	13	13"
281163120	"columa	1862	1	1	1"
250810371	"appositely	1937	23	23	22"
197782027	"kyudo	1973	33	22	7"
183270808	"Guer	1869	17	17	9"
216164044	"Oakhill	1876	7	7	7"
108180704	"falsobordone	1908	1	1	1"
192973200	"birefractive	1963	5	3	3"
176824140	"2953	1953	53	52	40"
58412432	"ßfty	1874	4	4	4"
176275992	"1896.17	1925	2	2	2"
110020114	"invalidity	1899	408	367	113"
164383426	"chicf	1920	29	29	22"
234523623	"182243	1997	2	2	2"
174304035	"unskin	1936	3	3	3"
156014928	"LU1	1980	7	7	5"
282596127	"ensiveness	1997	6	6	5"
262137196	"waten	1853	33	32	23"
184686383	"KITTERY	1877	4	4	1"
264855636	"522528	1927	1	1	1"
117034654	"0.00421	1988	2	2	2"
69854628	"Morenia	1933	1	1	1"
287565899	"pnff	1870	4	4	2"
100707900	"Psvchosom	1991	4	4	2"
137971723	"givinghim	1812	1	1	1"
105687595	"boulderers	1992	8	7	1"
65600833	"Eussell's	1800	1	1	1"
181169136	"DANDEKAR	1962	5	5	4"
118708386	"326.25	1969	2	2	2"
55874573	"servicee	1939	1	1	1"
4067224	"BLINCOE	2006	3	1	1"
80291283	"hyponymy	2005	28	20	12"
112123624	"oose	1839	4	4	4"
156196172	"Leilas	1878	1	1	1"
30989245	"3.421	1907	3	3	3"
244421352	"Mavromichali	2004	4	4	4"
98695789	"McKeons	1974	1	1	1"
191692959	"YUnnan	1993	4	3	1"
91993981	"Bavian	1963	5	5	5"
275566781	"Punish	1901	123	123	98"
191355525	"Walee	1946	2	2	2"
57884350	"videat	1983	13	11	10"
47486237	"cartoonstyle	1989	2	2	2"
202285527	"su4	1996	1	1	1"
24788837	"parlourmaids	1903	8	8	8"
4732233	"Brisbois	1930	6	5	3"
43712921	"Slunj	1948	1	1	1"
283129246	"ficieut	1838	1	1	1"
186354872	"Mironton	1880	2	2	2"
256979093	"mischen	1872	1	1	1"
42507424	"Rateliffe	1950	1	1	1"
260583906	"submittens	1996	1	1	1"
147243026	"2.104	1884	1	1	1"
13069297	"Ption	1907	1	1	1"
28724441	"vivans	1899	39	36	36"
32590983	"Adiline	1841	1	1	1"
227118577	"letween	1934	1	1	1"
139634108	"laughl	1982	1	1	1"
231915584	"thissituation	1824	1	1	1"
174717706	"waterpumping	2003	9	8	7"
170826373	"perhapa	1993	3	3	3"
172568946	"sextan	1858	2	2	2"
137952703	"giessen	1854	1	1	1"
113906607	"rostellum	1893	10	8	6"
120250509	"Agalnat	2001	1	1	1"
150917911	"CIVS	1991	2	2	2"
130493989	"Rutherfordton	1953	6	6	4"
242608677	"Inglish	1842	6	6	6"
11708697	"Neuf	1825	6	5	5"
47967053	"concepiion	1857	1	1	1"
232275660	"trouty	1951	2	2	2"
205254440	"16736	1985	7	7	6"
95083701	"Fen	1963	410	339	188"
134652754	"bew	1824	4	4	4"
195552004	"faciente	1873	1	1	1"
153671989	"GREENMAN	2005	26	6	5"
210289887	"DAII	2006	2	2	2"
269869226	"FeCO2	1919	6	6	1"
180240607	"CUNHA	1987	5	5	5"
106206616	"cinchonine	1984	10	9	8"
73323036	"Stolp	1960	26	24	15"
24177844	"nonshopping	1999	1	1	1"
111219858	"microliter	1936	3	3	3"
66000381	"Footo	1970	1	1	1"
14711238	"Spirituat	1852	1	1	1"
180457146	"Cavellero	2000	2	2	1"
35746830	"Dominicas	1847	2	2	2"
149072937	"ALBEDO	1959	7	7	6"
270702770	"Gujarati	1989	223	168	71"
151813939	"Coudre	1839	5	4	2"
132732419	"Vaez	1924	5	4	2"
147508888	"258th	1903	2	2	2"
263629708	"18228	1956	5	5	5"
49392935	"equating	1803	1	1	1"
279286855	"abhorrd	1968	4	4	2"
101318158	"Rothgeb	1974	23	18	10"
224181058	"elap	1967	5	5	5"
79438343	"freedem	1954	1	1	1"
85139797	"serrulatis	1900	3	3	3"
53150250	"neant	1967	186	166	91"
279425410	"admitted	1889	26574	23398	2563"
196648039	"hilos	1897	3	2	2"
76628103	"buscarla	1937	5	5	4"
178909222	"Arnaudet	1919	2	2	1"
163761868	"bemachtigen	1931	1	1	1"
47978905	"concordarent	1911	1	1	1"
190327182	"Telecleides	1988	6	6	4"
174799607	"whitelight	1955	1	1	1"
18832576	"conclamant	1890	7	7	5"
267986992	"Chidester	1947	76	44	11"
273553017	"Mechanische	1922	19	17	14"
50583052	"h5r	1918	1	1	1"
116797358	"épine	1980	2	2	2"
55780510	"seeired	1995	1	1	1"
88256912	"10194	1912	8	8	6"
154930091	"Icilii	1871	19	14	3"
265793104	"Abboteford	1887	2	2	2"
271750457	"Isbrandsten	1984	1	1	1"
99664345	"Ohligation	1990	6	3	3"
138654509	"ida's	1939	2	2	2"
246417548	"Procrustean	1835	3	3	3"
210251286	"Cushing	1837	28	25	15"
69133775	"MINDWELL	2005	7	6	2"
176642503	"24254	1999	13	11	11"
281731534	"deadlj	1859	2	2	2"
36332889	"Euripides's	1810	2	2	2"
20364522	"ethylbenzylaniline	1933	1	1	1"
152234391	"Delphians	1814	8	7	4"
193768124	"combined	1926	23361	21068	3666"
84338252	"recogn	1922	9	9	8"
174512684	"verum	1989	322	279	122"
