259551736	"rocher	1877	5	5	3"
183190894	"Granvillc's	1839	1	1	1"
270644995	"Grisebach	1904	2	2	1"
154559196	"Hilgcnfeld	1870	2	1	1"
134187710	"aqueousalcoholic	1940	1	1	1"
28396480	"unmisgiving	2005	6	6	3"
278664098	"WALLEYE	1973	14	13	3"
35970897	"EUT	2005	30	28	16"
149715738	"Arizmendi	1997	71	42	21"
123205097	"Devyr	1996	2	2	1"
85867530	"surely	1894	20232	19286	3368"
277173276	"Spitalfield	1858	2	2	1"
172701438	"sionistic	1997	2	2	2"
269450805	"Embossed	1949	42	39	29"
231099396	"sohc	1975	3	3	2"
252660797	"dasb	1890	2	2	2"
196758973	"howl's	1939	7	7	7"
30414009	"19191920	1958	20	20	15"
66586625	"Greenblat	2005	39	34	16"
129588761	"Plotinsky	1992	2	2	1"
111964512	"occurri	1982	3	3	3"
200776930	"radioresistance	1987	53	43	20"
27004645	"sorpresa	1911	16	14	8"
193195300	"burggraf	1969	1	1	1"
57568373	"unfcrmented	2004	1	1	1"
257188728	"mutata	1852	26	25	19"
219607350	"Thunders	1971	55	46	31"
95355169	"Furnariidae	1901	8	8	3"
88313141	"10972	1898	3	3	3"
77451241	"copolis	1868	1	1	1"
148983679	"9938375	1885	1	1	1"
246142728	"Pigmentation	1998	271	260	113"
254063456	"ffre	1881	1	1	1"
215047495	"Mamam	1980	1	1	1"
131444550	"Sparserat	1872	1	1	1"
120995591	"Backtrace	1992	4	4	3"
187907069	"Polak	1903	20	20	9"
151751897	"Coperario	1908	16	16	6"
108846205	"geteth	1975	6	6	3"
117539052	"120111	1805	1	1	1"
216258946	"Ommen	2002	184	141	22"
251458840	"brart	1912	4	4	3"
244984078	"NEWSFLASH	2000	1	1	1"
166285292	"everyday's	1919	2	2	2"
289401825	"sounds	1758	8	8	2"
164997117	"crassitudine	1927	3	2	2"
56362801	"steepness	2006	853	706	425"
164624480	"colère	1943	8	7	3"
197341665	"intermittences	1897	6	4	4"
135438745	"coconscious	1943	3	3	1"
196742805	"hospitalem	1928	3	3	1"
270667512	"Grundwahrheiten	2005	4	4	3"
28317486	"underconsumption	1974	70	69	60"
201837290	"simpla	2006	1	1	1"
130392827	"Roeber	1955	82	76	38"
271647289	"Infasurf	1994	4	4	4"
136343567	"digoxigeninlabeled	2002	7	7	5"
268393716	"Counterstream	1980	3	3	3"
131202193	"Shoor	1829	1	1	1"
74286521	"Uncatalyzed	1992	14	13	5"
180061848	"CELEBRATE	1895	7	7	5"
181094463	"Csongor	1993	25	15	5"
272908966	"Lnalaba	1998	1	1	1"
213808824	"KNOTTING	1955	4	3	1"
107740876	"enclo	1949	3	3	3"
219483834	"Tenderer	1887	14	14	14"
33204012	"B657	1972	10	8	3"
137680005	"founders	1955	3256	3062	1371"
43111150	"SUIVRE	1899	3	3	2"
81573331	"lizt	1972	2	2	2"
135754080	"copytesting	1990	1	1	1"
180612711	"Chinich	1988	3	3	2"
190224520	"Tach	1998	27	24	21"
133545175	"Zumbrota	1945	4	2	2"
229249834	"pitman's	1924	2	2	2"
84129535	"qdo	1914	2	2	2"
147376826	"2225000	1987	7	7	7"
211385736	"Expending	1958	8	8	8"
15295107	"Terrasidiumque	1889	1	1	1"
207425848	"ANNETTA	1875	4	3	1"
265739941	"ARc	1890	6	6	1"
13189058	"RACKLIFF	1911	1	1	1"
153297470	"Fennel's	1903	1	1	1"
179232443	"BUCKLIN	1950	6	6	4"
27497533	"tabatiere	1849	1	1	1"
174474088	"venerahle	1855	4	4	4"
153532443	"Fringford	1934	1	1	1"
239966675	"Dokuchaeva	1975	1	1	1"
123754211	"Embleming	1938	3	3	3"
270532033	"Gol	1822	8	8	8"
277170850	"Spiritual	1966	3606	3058	1108"
44224070	"THORNBURY	1987	15	9	7"
251346517	"blaf	1962	3	3	3"
196328866	"gracioufly	1934	6	6	3"
15427882	"Timarch	1911	4	4	4"
113940463	"rtified	1871	1	1	1"
131900961	"TRLN	2001	3	2	2"
157707493	"Nogara	1992	4	4	4"
218377918	"SchmidtLanterman	1986	1	1	1"
110447243	"lOOr	1924	3	3	3"
5592161	"Clarté	1960	2	2	2"
114059308	"sarched	1956	6	6	3"
234935754	"23On	1979	2	2	2"
88476091	"129C	1999	1	1	1"
205022926	"13.420	1924	1	1	1"
77955314	"determinents	1981	13	13	13"
288212314	"rdinate	1909	2	2	2"
20573306	"fallng	1942	2	2	2"
167440929	"hedgers	1934	7	7	7"
11089159	"Mellerstain	1857	2	2	1"
32377610	"ALDWYCH	1966	1	1	1"
62787	"$2280000	1931	3	3	2"
232782706	"venesections	1882	1	1	1"
10263699	"Ler	1883	66	65	52"
230475577	"rtification	1948	1	1	1"
132515006	"USS5	1960	1	1	1"
57137301	"tomadas	1891	2	2	2"
161488967	"Transformationen	1984	16	12	4"
55555700	"runners	1927	1893	1516	716"
218737555	"Skibo	1904	5	5	4"
254579827	"gici	1890	1	1	1"
105500862	"benefit1	1979	2	2	2"
211818432	"Frcncli	1827	1	1	1"
59909175	"21726	1983	5	5	5"
237790183	"Begiments	1901	1	1	1"
24876611	"peel	1928	1005	842	423"
29973857	"12937	1877	1	1	1"
13710919	"Rufford's	1973	1	1	1"
173863308	"tragft	1890	2	2	2"
918903	"155.159	1948	1	1	1"
43234058	"Sapida	1963	15	9	3"
273650794	"Metastability	1989	21	18	10"
31770601	"641.3	1989	3	3	3"
29386239	"$80.000	1996	14	14	10"
35148678	"Crast	1909	4	4	2"
78134565	"dispiteous	2001	1	1	1"
96580699	"IBr	1908	6	5	5"
203490723	"uppe	2007	51	39	18"
241094632	"Furium	1970	3	3	3"
268522838	"Custcr's	1966	1	1	1"
173743893	"tlgn	1826	1	1	1"
146665663	"12641	1904	3	3	3"
204600514	"004608295	1916	1	1	1"
83808034	"preclude	1996	9149	8808	4017"
173046149	"stillage	1975	12	10	4"
205541876	"1Yi	2001	1	1	1"
141022836	"obedicnt	1815	2	2	1"
289046439	"sequeris	1969	8	8	7"
23386926	"marbles	1933	769	649	387"
144255239	"taupes	1896	1	1	1"
256113800	"l793	1881	1	1	1"
97740359	"LM2	2006	17	12	7"
204046986	"worset	1901	5	5	5"
185562356	"Lourdet	2007	2	1	1"
137025197	"erhob	1866	3	3	3"
268627611	"DISSECT	1847	1	1	1"
85187857	"sharpers	1890	152	149	126"
23305874	"madia	1976	16	16	14"
137630246	"fopen	1891	1	1	1"
188002220	"Praktische	1870	4	4	4"
44990901	"Universität	1956	16	13	7"
239968060	"Doleo	1920	1	1	1"
27367339	"sunn	1949	29	25	13"
160492038	"Smack	1901	41	38	34"
202401030	"superselectively	1989	5	5	3"
173380971	"talics	1965	1	1	1"
223211914	"counterrolling	1979	14	4	2"
157012680	"Meggie's	1859	10	8	2"
214119284	"Kounin's	1995	8	6	4"
128509902	"Neumaticos	1989	3	3	3"
285117303	"kidnapped	1860	296	282	132"
121334720	"Bipinnate	1880	10	9	4"
47762253	"clarius	1924	17	15	9"
98374941	"MSTs	2006	75	25	8"
203264837	"uioat	1830	1	1	1"
255646167	"intclligence	1871	1	1	1"
51142092	"iiings	1973	1	1	1"
219875727	"Tuscaroroes	1879	2	2	2"
84257612	"raptis	1881	2	2	2"
209274298	"COBNEILLE	1928	1	1	1"
105464069	"beeting	1893	5	5	1"
70325798	"Nowels	1967	2	1	1"
81383460	"leases	1871	455	359	136"
198871954	"murmurmg	1871	1	1	1"
286040767	"minuter	1886	118	118	104"
9617809	"Kamouraska	1889	4	4	4"
102992329	"Theie	1946	14	14	14"
100003379	"PROUD	1893	48	48	42"
283304043	"fondnesses	1967	4	4	4"
208396101	"Babylonian	1863	607	439	91"
91302197	"Amphiphiles	1989	12	11	7"
11437372	"Muiic	1859	4	4	3"
9219635	"Ismara	2002	2	2	2"
232466135	"uncomplied	1840	5	5	5"
213485949	"Itomans	1855	3	3	3"
267549019	"COHORN	1966	1	1	1"
19646559	"dirwt	1863	1	1	1"
99764992	"Ortat	1937	2	2	2"
279316943	"abusc	1927	1	1	1"
277044684	"Smithson	1967	460	323	131"
266309816	"Arlosto	1967	2	2	1"
2123185	"422pp	2003	2	2	2"
171553340	"qlt	1851	2	2	2"
206521501	"5.515	1982	11	11	10"
114693081	"sputters	1935	58	57	53"
162774111	"acceptions	1948	1	1	1"
110999036	"manesque	1897	3	3	3"
191409002	"WeH	1863	2	2	2"
110586026	"leggier	1960	2	2	2"
35418139	"Dai's	1935	3	3	3"
237422661	"Azal	1950	11	7	2"
155864720	"Krofft	1987	39	25	8"
20660913	"femily	2002	28	27	17"
61117444	"70.07	1970	2	2	2"
70787790	"PMs	2002	167	135	54"
86387954	"tnste	1832	8	8	8"
170719121	"patienta	1999	2	2	2"
275486225	"Profeiior	1989	1	1	1"
125760953	"INGDOM	1884	1	1	1"
177641001	"63672	1984	1	1	1"
148781830	"84184	1905	2	1	1"
117353594	"10.85	1875	1	1	1"
14027986	"Saglio's	1971	2	2	2"
218465010	"Secretariat	1904	36	33	20"
16204781	"WAETJEN	1997	1	1	1"
28498635	"usem	1978	1	1	1"
241248214	"Gaon's	1997	58	40	16"
206322168	"40941	1908	2	2	2"
201244292	"riter	1887	7	7	7"
30975695	"2ÍJ	2003	1	1	1"
182821303	"GLI	1938	4	4	3"
50322747	"generalisata	2008	4	4	3"
217760411	"Ridderinkhof	2002	3	3	2"
189254299	"Schnelle	1885	4	4	4"
290315951	"tokl	1880	9	9	9"
46374082	"amaret	1968	7	7	6"
218629396	"Shoat	1898	4	4	4"
132053583	"Tenerife	1971	229	182	80"
261798231	"usim	2007	3	3	3"
26222816	"rites	1830	1732	1497	332"
212902564	"Hoangho	1940	8	7	7"
195405885	"evoluntionary	1976	3	3	3"
17967866	"bivouaced	1983	9	9	7"
236064280	"7.522	2005	1	1	1"
145992289	"$1552	1997	1	1	1"
205244545	"165.27	1923	2	2	1"
220974615	"Zwierciadlo	1893	4	4	4"
93793770	"DEMUTH	1948	2	2	2"
136173159	"densidade	1847	4	3	1"
290795866	"unprecocious	1990	1	1	1"
90847477	"AJO	1844	1	1	1"
36993089	"Galliard	1893	23	20	15"
42951966	"SEFI	1973	1	1	1"
108398783	"firot	1894	4	4	4"
236441173	"958	1797	3	3	1"
285533470	"llim	1984	4	4	4"
205415893	"18g	1817	2	2	2"
70516866	"Olien	1992	85	52	23"
8760255	"HtUe	1972	1	1	1"
171011806	"plares	1884	1	1	1"
44503240	"Theodosium	1960	3	3	2"
281358593	"constitutors	1888	1	1	1"
232458652	"unc	1927	46	42	37"
260609382	"succesf	1888	1	1	1"
233345169	"zgodovina	1965	2	2	2"
176036231	"1524.9	1908	2	2	2"
130030838	"RETROBULBAR	1994	4	4	4"
117021606	"&nti	1818	1	1	1"
228406782	"numerologists	1977	17	15	15"
230702440	"sculpti	2008	3	3	3"
126410104	"KITTRIDGE	1966	1	1	1"
187746685	"Philalethes	1803	2	2	2"
80692367	"inimici	1985	15	15	11"
107697952	"emana	1967	10	10	7"
51303008	"incorne	1982	5	5	4"
254012924	"fehrile	1884	2	2	1"
78413132	"edible	1978	3129	2524	1050"
115133433	"tassed	2006	1	1	1"
76448830	"bloodwood	1964	11	10	4"
3322221	"Acion	1951	1	1	1"
269191815	"EBV	1896	1	1	1"
215561405	"Monist	1963	79	69	44"
8225003	"HARLEVILLE	1971	1	1	1"
184690111	"KLINEBERG	1996	4	4	4"
115789750	"twentith	1904	7	6	6"
271268190	"Hordynsky	1951	3	2	1"
132524925	"Uccelli	1832	2	2	2"
17485671	"aristrocrat	1992	1	1	1"
190397048	"TheCourt	1917	1	1	1"
188584467	"Restrict	1860	10	10	8"
126723259	"Kottas	1983	3	3	3"
199511126	"oormal	1994	1	1	1"
9619144	"Kamsa's	1974	2	2	2"
221263314	"ahoota	1907	1	1	1"
188987469	"SRJC	1968	2	2	2"
198625558	"mikrob	1999	1	1	1"
281564076	"croon	1970	139	133	117"
113939567	"rtiade	1931	1	1	1"
166808331	"forgid	1939	4	4	4"
9997267	"LETTING	2005	159	157	125"
200908880	"recombinant	1967	150	108	27"
220669738	"Winstan	1852	1	1	1"
42058965	"Poupee	1974	9	9	5"
147178994	"1992.0	1968	3	3	1"
239361632	"Crate	1926	22	20	15"
98824702	"Messini	1957	2	2	2"
60494743	"395.2	1963	3	2	2"
51478626	"intercaladas	1981	1	1	1"
95369310	"G43	1830	1	1	1"
203924420	"whateverthe	1836	1	1	1"
68528897	"LKAB	1987	15	13	7"
52209223	"liiiga	1889	1	1	1"
201431758	"salading	1939	1	1	1"
7731979	"GUYSE	1871	1	1	1"
6424595	"Digbv	1877	1	1	1"
153337429	"Figuera	1942	1	1	1"
38614366	"Jimukyoku	1983	3	3	3"
126675156	"Kobert's	1916	5	5	5"
74715900	"WHISTLER	1885	30	14	8"
263959302	"2184	1901	28	26	23"
134888736	"buah	1908	3	3	3"
206744087	"62.32	1971	2	2	2"
268371792	"Corvetto	1971	8	7	4"
184535080	"Jewisl	1999	2	2	2"
149228206	"Abrogated	1982	9	8	6"
76305333	"beincreased	1872	1	1	1"
26304405	"rovere	1994	1	1	1"
1273389	"1So1	1905	3	3	3"
194883831	"dugged	1935	1	1	1"
213715946	"Jounded	1801	7	7	7"
52990256	"mtdica	1880	1	1	1"
196289821	"goH	1995	2	2	2"
116150487	"valed	1977	5	5	5"
100841772	"RABLE	1904	8	8	3"
56361011	"steelskeleton	1912	1	1	1"
222016657	"believe	1730	57	52	3"
212906338	"Hobocken	1945	14	10	2"
4260838	"Bashö	1951	1	1	1"
213130358	"IKKI	1921	2	2	2"
255006784	"hirla	1966	1	1	1"
195711926	"fhaft	1973	5	4	2"
137328339	"fanfe	1803	1	1	1"
64955570	"Distrustfully	1833	1	1	1"
235637608	"473344	1929	1	1	1"
90991742	"Abbates	1879	1	1	1"
206622210	"55410	1983	52	47	10"
38095491	"IIerr	1876	4	4	2"
50651575	"harlcs	1921	1	1	1"
279015410	"Worthylake	1998	2	2	2"
47075807	"bhajan	1959	38	16	3"
185948360	"Manski	1993	83	51	17"
264324940	"30ampere	1999	1	1	1"
277105679	"Sonce	1963	3	3	3"
185924671	"Manassaa	1959	6	5	3"
143972945	"suasiveness	1955	1	1	1"
285091773	"karnt	1976	1	1	1"
141878422	"plusse	1862	1	1	1"
196162468	"gea	1828	8	8	8"
283250632	"flots	1926	12	12	8"
141342239	"ouses	1979	7	7	6"
283768966	"great	1751	5	4	1"
97386506	"Keeno	1973	8	8	4"
291567508	"zosler	1986	11	4	4"
205035958	"13100000	1999	1	1	1"
123143911	"Democritus's	1957	7	7	6"
161009321	"TINGA	1895	1	1	1"
104281249	"YORCK	1988	9	7	3"
250849482	"ardest	1987	1	1	1"
122747306	"Crawshaw	1891	29	13	8"
61586091	"ACT	1796	2	2	2"
49222955	"emasculate	2004	237	233	204"
115557961	"torment	1987	3868	3639	1658"
142971377	"rodde	1869	3	3	3"
264233509	"29694	1964	3	3	3"
104340811	"Yuille	1888	7	5	4"
128260510	"Mumms	1913	1	1	1"
151505625	"Ciudadde	2000	10	10	8"
269587276	"Espafia	1972	175	153	78"
25183913	"podophyllum	1864	22	13	5"
214392789	"Larghetto	1982	73	66	18"
220970643	"Zusammenha	2001	1	1	1"
125678068	"Hyrgis	2004	3	3	1"
240247371	"Ecailles	1893	6	6	2"
45681841	"WnS	1922	2	2	2"
161153823	"Tausendschon	2002	2	2	1"
161129297	"Tapage	1985	2	2	2"
284150146	"hotshot's	2005	2	2	2"
112523955	"penicillate	1857	3	3	1"
122482056	"Coates	1998	2475	1832	748"
212738729	"Hedge	1808	7	6	6"
24145602	"nondialyzable	1966	59	47	21"
89020667	"1ring	1939	1	1	1"
156574680	"MENDANA	1876	2	2	2"
193544510	"chitinised	1990	1	1	1"
234023110	"11.205	2002	3	3	2"
135084197	"castit	1853	1	1	1"
23537795	"mesoamericano	2000	4	4	2"
249300230	"Usse	1800	1	1	1"
117075773	"0.162	1903	20	18	13"
163768507	"benevolentiamque	1876	1	1	1"
117718365	"148156	1970	4	4	4"
178807274	"Anusia's	1974	4	4	2"
285749931	"malique	1963	16	16	12"
243218676	"Kiirper	1966	1	1	1"
207052404	"81182737	1946	1	1	1"
17640716	"auj	1964	13	13	13"
171879305	"remanence	1970	118	68	23"
137253871	"extn	1859	5	5	5"
24614215	"ouc	1986	26	25	19"
268201496	"Colnaghi's	1856	1	1	1"
141401787	"owed	1993	13079	11805	4667"
80912403	"irriage	1966	4	4	2"
122931506	"DIANAS	1976	1	1	1"
141468519	"pandarism	1929	2	2	2"
9867981	"Kotagiri	1901	2	2	2"
174957882	"xenophobe	1961	15	14	14"
286508969	"noby	1841	1	1	1"
102476573	"Stoit	2005	11	11	8"
166495996	"farrier	1846	83	63	38"
8312521	"HS	1852	144	137	96"
136320900	"difcovering	1774	2	2	2"
137943612	"gfad	1990	1	1	1"
157319301	"Moreto	1864	26	24	4"
24987877	"petendam	1867	4	4	4"
78586649	"endplate	1986	464	293	95"
222880099	"coluan	1975	10	9	6"
8151584	"Guebre	1962	18	16	2"
286497464	"nngo	2004	1	1	1"
246667307	"RETALIATION	1971	53	53	35"
207505244	"AVagner	1928	3	3	3"
266259099	"Arangio	1941	5	4	2"
38779481	"Kachadorian	1977	1	1	1"
286185014	"mouss	1985	1	1	1"
118601417	"2tsp	1990	1	1	1"
246352056	"Prawl	1860	5	5	5"
281442112	"corof	1972	1	1	1"
280267022	"behad	1894	4	4	4"
124906681	"Granatae	1892	7	6	3"
174405796	"vacationed	2004	511	510	441"
170550499	"overrotate	2002	10	10	8"
277306069	"Stonyhurst	1970	89	71	39"
75230364	"Zilpa	1888	1	1	1"
51001240	"hypovanadic	1921	13	10	10"
35162919	"Creville	1896	1	1	1"
40591990	"Mudrd	1977	2	2	1"
3414040	"Agustm	1909	2	2	2"
144468927	"thoneh	1806	1	1	1"
167595414	"hommed	2001	1	1	1"
77401562	"contentamiento	1983	5	5	1"
140263781	"merly	1836	25	25	24"
177455292	"52L	2006	3	3	3"
70699365	"PARAFFINUM	1913	3	3	3"
71175125	"Philologic	2008	1	1	1"
166282791	"everlafting	1857	8	8	2"
16240204	"WHEELOCK	1989	41	29	24"
210558853	"Delphi	1902	1175	987	319"
277119982	"Sorosporium	1936	3	3	2"
18974581	"controleur	1897	2	2	2"
114294329	"seternas	1854	1	1	1"
150501804	"Boina	1970	1	1	1"
110399042	"konten	1931	4	4	4"
81405703	"legisti	1895	1	1	1"
223839655	"distichal	1908	41	34	8"
138814136	"impofer	1898	15	15	15"
205148472	"15.292	1971	1	1	1"
172029961	"revolutionises	2008	1	1	1"
4784808	"Bther	1842	2	2	2"
205654854	"211265	2001	2	2	2"
71439201	"Preheated	1930	5	5	4"
51694046	"ivua	1898	1	1	1"
217085961	"Porazzi	2001	2	2	1"
134148137	"apostolical	1848	678	534	114"
85142453	"servasse	1875	2	2	2"
19582175	"diet5	2008	2	2	2"
106756224	"cribcd	1969	1	1	1"
98228756	"MADERO'S	1968	1	1	1"
275405425	"Powys's	1952	4	4	3"
12003421	"Ohlinger's	1986	6	6	5"
259756798	"saw1	1977	5	5	3"
156771541	"Mampei	1890	1	1	1"
45176688	"Vcroff	1998	1	1	1"
179411477	"BeOWUlf	1886	2	2	2"
253935912	"falsarii	1905	1	1	1"
215848203	"Narasimhulu	2002	1	1	1"
156032467	"LaBauve	1992	15	6	2"
160852638	"Sunday	1821	1062	812	160"
91721497	"BDAE	1991	59	32	9"
133623745	"absor	1954	11	10	8"
148089481	"44.200	1961	5	5	4"
276108361	"Roke	2003	258	158	25"
118028097	"1912.40	1990	1	1	1"
275134134	"PhC	1983	9	8	5"
285649686	"luilt	1997	2	2	2"
224074054	"eator	1985	4	4	4"
27586951	"techniki	1964	1	1	1"
184737346	"Kalpeni	1991	4	2	2"
98440887	"Maevius	2006	3	2	2"
75363294	"accroissant	1939	1	1	1"
176211694	"18041806	1976	6	6	6"
236189182	"7958	1966	49	48	40"
223791072	"discontentment	1893	20	20	17"
8650876	"Hlif	1918	1	1	1"
126771255	"Kumbaraci	2004	2	2	2"
47706294	"ci6	1837	3	3	3"
247105329	"Rover's	1947	20	16	9"
28812393	"walking	1936	17318	15653	2791"
21268193	"glycollates	1941	1	1	1"
34051272	"Burfoot	2009	3	3	2"
84741457	"rootc	1967	1	1	1"
51012271	"i675	1948	7	7	7"
182968270	"Gellerson	1887	1	1	1"
211461010	"FIRs	1991	15	6	3"
249230820	"Une	1926	458	414	203"
46843232	"avene	1926	1	1	1"
10974912	"Mayor's	1915	834	744	362"
258122769	"pascunt	1875	3	3	2"
120187835	"Acusticus	1981	2	2	2"
124020663	"FANTAISIES	1962	1	1	1"
16223332	"WCY	1975	1	1	1"
290805560	"unrecounted	1996	1	1	1"
241407203	"Gitschier	2007	3	3	3"
135673715	"consomed	2004	3	3	3"
144259693	"taxcollectors	1988	7	7	4"
76872211	"certeine	1828	2	2	2"
150287387	"Benedict	1909	4826	3619	980"
13123688	"QUAM	1826	5	5	1"
180689919	"Circumincession	1862	2	2	2"
124305339	"Flecked	1900	26	26	21"
223171149	"correctivo	1955	1	1	1"
42452057	"Raceland	1917	10	10	6"
213580379	"Jaghire	1839	12	12	9"
179404854	"Bcauchamp	1801	1	1	1"
192980672	"bita	1962	25	23	20"
240551142	"Eudiments	1931	1	1	1"
157050501	"Menologion	2008	5	3	2"
186984861	"OLÍ	1939	1	1	1"
148186575	"49317	1921	1	1	1"
287956993	"prívale	1850	4	4	4"
172049428	"rht	1973	19	19	18"
155082380	"Insidiaeque	1918	4	4	3"
165353384	"desborda	1952	2	2	2"
135207607	"chapfallen	1923	9	9	6"
207015304	"7iew	1923	1	1	1"
285847214	"matutinus	1874	3	3	2"
42342261	"RATMOND	1893	2	2	2"
217322831	"Q28	1989	10	8	5"
207526038	"Abeam	1830	2	2	2"
35754378	"Donel	1815	27	18	4"
18460302	"chara	1864	14	14	11"
43580255	"Showiest	1975	1	1	1"
68814515	"Liechtenstein's	1869	1	1	1"
12397720	"Palact	1856	2	2	2"
2538943	"634	1960	2180	1863	756"
155696398	"Kidnapped	1893	68	57	36"
147668142	"2hey	1935	1	1	1"
279216713	"Zitek	1960	2	1	1"
15438973	"Tinyana	2003	12	11	4"
290547634	"tunr	1855	3	3	3"
25423521	"previlidges	1931	2	2	1"
242662614	"Introducers	1966	1	1	1"
245606293	"Oystershell	1991	3	3	2"
146279447	"00915	1968	4	4	3"
196202426	"geologists	1891	1149	1017	252"
150441900	"Blangini	1920	3	3	3"
48508889	"deferor	1918	1	1	1"
103520026	"Urena's	1962	2	2	2"
17219889	"ameans	1887	1	1	1"
72965948	"Signorile	1995	119	87	31"
65422667	"Emoluments	1961	45	39	26"
121367930	"Blanqui's	1986	22	17	7"
201377554	"rusal	2006	1	1	1"
104845406	"ambassade	1916	23	23	20"
40191699	"McStinger	1872	2	1	1"
186907133	"Northweast	1935	2	2	2"
6581991	"Drools	1996	5	5	5"
157673611	"Niew	1990	5	4	2"
101782934	"Scace	1887	8	8	2"
265644849	"AFRICANUS	1852	11	9	6"
280967632	"chranic	2006	13	12	3"
243881959	"Londqn	2004	1	1	1"
79042961	"farmer	1826	751	556	166"
54237574	"phrenologist's	1918	9	9	8"
223548387	"delibero	1881	1	1	1"
285244632	"lales	1876	2	2	2"
273839788	"Mononotto	1862	14	11	1"
232130344	"totnentose	1824	1	1	1"
264587776	"4.900	1859	3	3	3"
203746318	"vitrifiable	1975	2	2	2"
243637490	"Lauck	1866	2	2	1"
262906350	"05151	1998	8	7	2"
53273200	"nlar	1924	53	41	9"
267650809	"CYRE	1845	1	1	1"
250640689	"ampullacea	1882	6	6	4"
217071216	"Ponce	1862	41	38	29"
150347718	"Bethlemite	1807	3	3	3"
181848782	"ENULISH	1918	1	1	1"
222338051	"burnets	1953	5	5	5"
66279723	"Gaps	1986	552	535	351"
44577423	"Tienne	1904	2	2	2"
27772570	"thnnks	1849	5	5	5"
142674764	"regulaton	1991	17	13	3"
10327318	"Ligonier's	1952	9	9	3"
180243608	"CURRICULUMS	1925	1	1	1"
84983782	"sciurus	1997	3	3	2"
270908827	"Halley's	1833	7	5	5"
226456640	"interblended	2000	4	4	3"
81756311	"madefacti	1900	1	1	1"
5832990	"Corbltt	1983	1	1	1"
18164952	"bunkmate	1976	17	17	17"
216944196	"Pilobolus	1993	18	16	8"
132279995	"Toresson	2008	2	1	1"
146585651	"11600.00	1999	1	1	1"
234523623	"182243	1997	2	2	2"
149279714	"Addret	1955	1	1	1"
12884347	"Porcorum	1864	1	1	1"
174642481	"voure	1834	1	1	1"
166785733	"footring	2004	2	1	1"
49644211	"externalize	1910	39	35	25"
66266876	"Galops	1977	2	2	2"
233432749	"$1.433	2007	1	1	1"
87631319	"z3	1855	9	7	7"
211899638	"G6ngora	1884	12	9	6"
204882849	"11058	1944	2	2	2"
174774630	"wh&	1815	2	2	2"
63896594	"Chakras	1976	49	31	12"
260491109	"stnrt	1837	1	1	1"
44759163	"Trilithon	1895	3	3	2"
100704172	"Psendo	1980	1	1	1"
202541863	"tamu	1982	1	1	1"
186287670	"Microsyn	1973	2	2	2"
279097002	"Yakus	1883	1	1	1"
168122752	"injerto	1991	11	9	2"
118922470	"400.26	1957	1	1	1"
226237856	"in8	1957	12	12	11"
267038437	"Blanco	1822	63	35	16"
274085869	"NWH	1959	1	1	1"
136001093	"dScor	1991	1	1	1"
8106804	"Griggs	1883	176	107	45"
152617584	"ELOHIM	1942	1	1	1"
62695379	"Banquet	1980	935	763	361"
260846603	"tazetta	1976	9	8	5"
164317646	"cesantes	1906	1	1	1"
277511671	"TEE	1950	127	122	98"
250639709	"amplif1er	1917	1	1	1"
194647063	"direptis	2006	1	1	1"
120616682	"ArgusLeader	1943	1	1	1"
285269190	"lapidescence	1882	1	1	1"
284979548	"jead	1943	1	1	1"
116219983	"venturesome	1869	106	106	91"
19074561	"counterstory	1986	1	1	1"
37739408	"HeloYse	2000	1	1	1"
122705141	"Cottager's	1923	2	2	1"
260866368	"tear's	1848	3	3	3"
220850928	"Ynur	2004	17	11	10"
93365953	"Coccothraustes	1930	7	7	3"
161994251	"Vescor	1827	3	3	2"
24326350	"obstrnct	1862	1	1	1"
167842290	"igneni	1950	1	1	1"
171855895	"rejicienda	1971	2	2	1"
113472586	"reboard	1967	9	9	9"
48949621	"dradde	1940	15	15	7"
179491881	"Bennet	1881	582	465	143"
169193463	"magnates	1924	666	624	321"
10916357	"Martyrdom	1892	138	132	87"
232104989	"tooling	1883	36	27	21"
34579256	"Cecchina	2002	16	6	4"
29093764	"ye_	1973	2	2	2"
255776934	"irogress	1957	1	1	1"
151523676	"Claudels	1958	1	1	1"
61284759	"811.000	1914	2	2	2"
36550784	"Farrago	1955	33	16	6"
212378464	"Groundhog	1995	161	119	59"
280804591	"cbool	1870	2	2	2"
242309829	"Hymeneal	1956	8	8	8"
23826879	"muiii	1969	2	2	2"
76911739	"characteristics	1958	62414	48086	4864"
259866849	"secvndum	1887	1	1	1"
213104293	"I947a	2004	4	4	2"
157270877	"Moncado	1930	2	2	2"
